1.000000000000000000e+00,9.024390243902439268e-01,4.680851063829787329e-01,4.680851063829787329e-01,7.209302325581394832e-01,8.048780487804878536e-01,6.862745098039215730e-01,6.981132075471697673e-01,6.727272727272727293e-01,6.727272727272727293e-01,7.586206896551724033e-02,9.395973154362416424e-02,1.933701657458563594e-01,1.902173913043478382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187134502923976154e-02,8.383233532934131205e-02,2.272727272727272652e-01,2.252252252252252285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.024390243902439268e-01,1.000000000000000000e+00,4.680851063829787329e-01,4.680851063829787329e-01,8.048780487804878536e-01,8.048780487804878536e-01,6.862745098039215730e-01,6.363636363636363535e-01,6.727272727272727293e-01,6.727272727272727293e-01,7.586206896551724033e-02,9.395973154362416424e-02,1.933701657458563594e-01,1.902173913043478382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187134502923976154e-02,8.383233532934131205e-02,2.272727272727272652e-01,2.252252252252252285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.680851063829787329e-01,4.680851063829787329e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.116279069767442067e-01,5.116279069767442067e-01,4.000000000000000222e-01,3.728813559322033955e-01,3.606557377049180446e-01,3.606557377049180446e-01,8.661417322834645549e-02,1.068702290076335853e-01,1.647058823529411742e-01,1.618497109826589619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374999999999999722e-02,4.487179487179487197e-02,2.717391304347825942e-01,2.688172043010752521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.680851063829787329e-01,4.680851063829787329e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.116279069767442067e-01,5.116279069767442067e-01,4.000000000000000222e-01,3.728813559322033955e-01,3.606557377049180446e-01,3.606557377049180446e-01,8.661417322834645549e-02,1.068702290076335853e-01,1.647058823529411742e-01,1.618497109826589619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374999999999999722e-02,4.487179487179487197e-02,2.717391304347825942e-01,2.688172043010752521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.209302325581394832e-01,8.048780487804878536e-01,5.116279069767442067e-01,5.116279069767442067e-01,1.000000000000000000e+00,8.918918918918918859e-01,6.078431372549019107e-01,5.636363636363636020e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.029197080291970712e-02,9.929078014184397616e-02,2.023121387283237094e-01,1.988636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588957055214724301e-02,8.805031446540879936e-02,2.450980392156862642e-01,2.427184466019417508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.048780487804878536e-01,8.048780487804878536e-01,5.116279069767442067e-01,5.116279069767442067e-01,8.918918918918918859e-01,1.000000000000000000e+00,6.734693877551020114e-01,6.226415094339622369e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.029197080291970712e-02,9.929078014184397616e-02,2.023121387283237094e-01,1.988636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588957055214724301e-02,8.805031446540879936e-02,2.450980392156862642e-01,2.427184466019417508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.862745098039215730e-01,6.862745098039215730e-01,4.000000000000000222e-01,4.000000000000000222e-01,6.078431372549019107e-01,6.734693877551020114e-01,1.000000000000000000e+00,9.215686274509803377e-01,8.867924528301887044e-01,8.867924528301887044e-01,6.832298136645963138e-02,8.484848484848485362e-02,1.776649746192893453e-01,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.486631016042780140e-02,7.650273224043716014e-02,2.377049180327868716e-01,2.773109243697479132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.981132075471697673e-01,6.363636363636363535e-01,3.728813559322033955e-01,3.728813559322033955e-01,5.636363636363636020e-01,6.226415094339622369e-01,9.215686274509803377e-01,1.000000000000000000e+00,9.622641509433962348e-01,9.622641509433962348e-01,6.508875739644970349e-02,8.092485549132948097e-02,1.707317073170731836e-01,1.682692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179487179487178961e-02,7.329842931937172179e-02,2.230769230769230893e-01,2.598425196850393526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.727272727272727293e-01,6.727272727272727293e-01,3.606557377049180446e-01,3.606557377049180446e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.867924528301887044e-01,9.622641509433962348e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.358381502890173009e-02,7.909604519774011966e-02,1.674641148325358986e-01,1.650943396226415005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.035175879396984855e-02,7.179487179487178961e-02,2.164179104477611804e-01,2.519083969465648609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.727272727272727293e-01,6.727272727272727293e-01,3.606557377049180446e-01,3.606557377049180446e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.867924528301887044e-01,9.622641509433962348e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.358381502890173009e-02,7.909604519774011966e-02,1.674641148325358986e-01,1.650943396226415005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.035175879396984855e-02,7.179487179487178961e-02,2.164179104477611804e-01,2.519083969465648609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.586206896551724033e-02,7.586206896551724033e-02,8.661417322834645549e-02,8.661417322834645549e-02,8.029197080291970712e-02,8.029197080291970712e-02,6.832298136645963138e-02,6.508875739644970349e-02,6.358381502890173009e-02,6.358381502890173009e-02,1.000000000000000000e+00,8.314606741573034032e-01,6.930693069306931298e-02,6.829268292682927344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-01,1.525423728813559421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.395973154362416424e-02,9.395973154362416424e-02,1.068702290076335853e-01,1.068702290076335853e-01,9.929078014184397616e-02,9.929078014184397616e-02,8.484848484848485362e-02,8.092485549132948097e-02,7.909604519774011966e-02,7.909604519774011966e-02,8.314606741573034032e-01,1.000000000000000000e+00,1.039603960396039556e-01,1.024390243902438963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735537190082644676e-01,1.721311475409836034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933701657458563594e-01,1.933701657458563594e-01,1.647058823529411742e-01,1.647058823529411742e-01,2.023121387283237094e-01,2.023121387283237094e-01,1.776649746192893453e-01,1.707317073170731836e-01,1.674641148325358986e-01,1.674641148325358986e-01,6.930693069306931298e-02,1.039603960396039556e-01,1.000000000000000000e+00,9.241379310344827180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060606060606060774e-02,6.167400881057268774e-02,1.676646706586826241e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902173913043478382e-01,1.902173913043478382e-01,1.618497109826589619e-01,1.618497109826589619e-01,1.988636363636363535e-01,1.988636363636363535e-01,1.749999999999999889e-01,1.682692307692307820e-01,1.650943396226415005e-01,1.650943396226415005e-01,6.829268292682927344e-02,1.024390243902438963e-01,9.241379310344827180e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982905982905983161e-02,6.086956521739130682e-02,1.647058823529411742e-01,1.637426900584795231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.953488372093022729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953488372093022729e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.560439560439560891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.560439560439560891e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.187134502923976154e-02,8.187134502923976154e-02,4.374999999999999722e-02,4.374999999999999722e-02,8.588957055214724301e-02,8.588957055214724301e-02,7.486631016042780140e-02,7.179487179487178961e-02,7.035175879396984855e-02,7.035175879396984855e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.060606060606060774e-02,5.982905982905983161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.626168224299065379e-01,4.458598726114649385e-02,4.430379746835443056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
